Time,Biceps,Latissi Dorsi,Glut max,Erector Spinal,VL,RF,BF,Gastroc med
5.2700000000000005,0.9043620823998411,0.2850122494972958,0.13800549488868846,0.02982737352501355,0.5401540405469499,0.2626853675086671,0.14870590981409149,0.004699300001038983
5.275,0.9366023930519198,0.2949267134919613,0.15611353265591937,0.030662773624433506,0.5636663207618161,0.2611348689460584,0.1491590970144113,0.004507117214802741
5.28,0.9652478791472026,0.30299842650379194,0.17597745004652332,0.031484554886560205,0.5852061473822756,0.25974765680879375,0.14901413901131821,0.0042882704086648
5.285,0.9900023404786062,0.3088677606757064,0.1976348273685716,0.032275357518396636,0.6043656888634542,0.25865644154602263,0.14848099155497016,0.004042492214852172
5.29,1.0105681358480836,0.31234850846267337,0.22107415451090673,0.033025209486269934,0.6207823942440696,0.25797991553099864,0.14782915729659268,0.00376894330646915
5.295,1.026804210486327,0.3134511810549636,0.24620381633753793,0.033730509691517224,0.6341464480937897,0.2577928995799917,0.14732715776594055,0.0034672825782159525
5.3,1.0386391194251285,0.3123219126456371,0.2728340037901931,0.034387351536492666,0.6441668051707528,0.2581004236813125,0.14720698926769493,0.003137991694288195
5.305,1.0458920845614605,0.3091764227041538,0.3006740210409754,0.034987229083970284,0.6505808583090565,0.25882575082486087,0.14764028557299028,0.002782063495190419
5.3100000000000005,1.0482409111853765,0.30431645210413844,0.32935008275113137,0.03551363164425732,0.6532167894938092,0.2598079376672929,0.14872349212709132,0.0024010063795083755
5.315,1.0453222991363005,0.29816401429951556,0.3584564890114637,0.035939150593549254,0.6520631384867137,0.26080708903530436,0.15047044875865823,0.0019970146873578296
5.32,1.036757765060522,0.2912123786169287,0.3876136361627235,0.036229758451432725,0.6473192478439616,0.26151366760181227,0.15281488703853344,0.0015733197523250492
5.325,1.0220430664052118,0.28394365011844297,0.41649124543555355,0.03635588782666591,0.6393772901006446,0.2615747526449005,0.15562989908812982,0.0011351585444213442
5.33,1.0006270917852522,0.27678241994780645,0.4448541090321713,0.036300308519097116,0.6287483330408042,0.26068033881382957,0.15876238118147823,0.00069042664429149
5.335,0.9722641222122326,0.27009836363521866,0.47264412251411275,0.03605716380476321,0.6160315009852088,0.2586785456893718,0.16207388456023775,0.0002494065937737552
5.34,0.9372356364248473,0.2642203570876749,0.49999222498793455,0.035631054189615645,0.6018790626393549,0.2555999824142219,0.16547352755507488,-0.00017511055941027816
5.345,0.8962039902850827,0.25941596263862093,0.5271122639564806,0.035041122696113994,0.5868964925156414,0.2515799985811309,0.16892392663514982,-0.0005673948659518617
5.3500000000000005,0.8498975869338115,0.255862008996206,0.5541308699757962,0.03431801997109164,0.5715815373785675,0.24678103053124711,0.17244138867411454,-0.0009091647413250416
5.355,0.7990205102711,0.2536365163979176,0.580973508101613,0.033492073171007594,0.5563316027083596,0.24135957318652895,0.1761210820763877,-0.0011798616263923986
5.36,0.7444623904620372,0.2527284584901985,0.6073539705376569,0.03258479864931423,0.5414596999496931,0.23546532144392918,0.18013436002541128,-0.0013557983130729973
5.365,0.6874464031202341,0.2530674931658726,0.6328099126692348,0.03160567307876729,0.5271947977888988,0.22924935994902504,0.18465386642131368,-0.0014088972582847108
5.37,0.6293984733931298,0.2545872131101495,0.6567854253988875,0.030554393517841043,0.5136509336974714,0.22285454842015534,0.18977390646917686,-0.0013064207164369549
5.375,0.5717110444098954,0.25729375053186615,0.678734929599186,0.029432576347014253,0.5007978311563812,0.2163930441470343,0.19547999758579626,-0.0010120515966247356
5.38,0.515599379730002,0.26125714832184205,0.698194212762819,0.028255906056092142,0.48847915140194825,0.20993295005175566,0.20164644888042524,-0.00048702468863604317
5.385,0.46205920990683597,0.2665303132390999,0.7148129085288919,0.027053664617585675,0.47646076857824315,0.20349428177158316,0.2080507857975814,0.00030957160323279544
5.39,0.4118674134102939,0.2730855788906534,0.728294594751029,0.025858755217833214,0.46444194636115727,0.1970446388153522,0.21441593111068663,0.0014207429256477648
5.3950000000000005,0.3655944289623719,0.28078430108745844,0.7382648018234494,0.0246989699109379,0.45203256011402687,0.19050976447169693,0.22047280262750305,0.0028911839578582865
5.4,0.323619145734847,0.2893653489584368,0.744178085566336,0.023593458810988205,0.4388039813760326,0.1838136803563801,0.22599758411868076,0.004766570306715162
5.405,0.2861511070380864,0.29848166908311535,0.7453454243561851,0.022553254156680518,0.42438214548866043,0.17691042590583303,0.23079600435872907,0.007092737120867214
5.41,0.2532549934153031,0.3077769692696377,0.7411077280227374,0.021584779996002047,0.4084597925080584,0.1697744014024903,0.23470028864393017,0.009914939047693977
5.415,0.2248654207867647,0.3169525466025574,0.731024810780741,0.02069393588758549,0.3907544319785238,0.1623717288139426,0.23761150003375692,0.013276844338671987
5.42,0.20079217249433876,0.3258008302037287,0.714986494970333,0.019885900846540558,0.37100658037226436,0.15464765898831623,0.23950189353457682,0.017218630781698902
5.425,0.18072613473987587,0.3342103536902308,0.6933124699075564,0.019161228436988996,0.3490962521632295,0.1465580111633171,0.24038669888955502,0.02177465578869427
5.43,0.16427012543780053,0.3421368601179024,0.6668064574494347,0.01851432944842417,0.32521444444713815,0.1381272683338772,0.24036415293047603,0.026971125873664147
5.4350000000000005,0.15099827352545586,0.34952520695291556,0.6366240686387459,0.017935438035146762,0.29988120848114597,0.1294654108967141,0.2396592560279403,0.03282320121858813
5.44,0.1404924569086792,0.356221329195863,0.6039611142512639,0.01741300935977872,0.2737807143686854,0.12072931672823149,0.2385614552714583,0.039331619727747236
